
-26.9567,-50.7895,51.1074,-27.5876,-51.4731,28.3139,46.3965,18.239,-48.4743,-22.3696,56.3033,-37.898,-55.7776,36.8589,53.9834,33.3002,-35.5372,-55.1107,26.8358,-50.7253,-31.5525,53.1043,28.7929,51.7135,-19.5552,-47.0598,14.1521,-44.336,-45.6942,16.8466,21.3873,47.9827,
-27.18,-50.902,51.2199,-27.8109,-51.5856,28.5371,46.509,18.4623,-48.5868,-22.5928,56.4158,-38.1213,-55.8901,37.0821,54.096,33.5235,-35.7604,-55.2232,27.0591,-50.8378,-31.7758,53.2168,29.0161,51.826,-19.7785,-47.1723,14.3753,-44.4485,-45.8068,17.0699,21.6105,48.0952,
-27.4032,-51.0145,51.3325,-28.0341,-51.6981,28.7604,46.6215,18.6855,-48.6994,-22.8161,56.5283,-38.3445,-56.0026,37.3054,54.2085,33.7467,-35.9837,-55.3357,27.2823,-50.9503,-31.9991,53.3293,29.2394,51.9385,-20.0018,-47.2848,14.5986,-44.561,-45.9193,17.2931,21.8338,48.2077,
-27.6265,-51.127,51.4449,-28.2574,-51.8106,28.9836,46.734,18.9088,-48.8119,-23.0393,56.6408,-38.5678,-56.1151,37.5287,54.321,33.97,-36.2069,-55.4482,27.5056,-51.0628,-32.2223,53.4418,29.4627,52.051,-20.225,-47.3973,14.8219,-44.6735,-46.0318,17.5164,22.0571,48.3202,
-27.8497,-51.2395,51.5574,-28.4806,-51.9231,29.2069,46.8465,19.132,-48.9244,-23.2626,56.7533,-38.7911,-56.2276,37.7519,54.4335,34.1932,-36.4301,-55.5607,27.7288,-51.1753,-32.4456,53.5544,29.6859,52.1635,-20.4483,-47.5098,15.0451,-44.786,-46.1443,17.7396,22.2803,48.4327,
-28.073,-51.352,51.67,-28.7039,-52.0356,29.4302,46.959,19.3553,-49.0369,-23.4858,56.8658,-39.0143,-56.3402,37.9752,54.5461,34.4165,-36.6534,-55.6733,27.9521,-51.2878,-32.6688,53.6669,29.9091,52.2761,-20.6715,-47.6223,15.2684,-44.8986,-46.2568,17.9629,22.5036,48.5452,
-28.2963,-51.4645,51.7825,-28.9272,-52.1481,29.6534,47.0715,19.5786,-49.1495,-23.7091,56.9783,-39.2376,-56.4527,38.1984,54.6586,34.6397,-36.8767,-55.7858,28.1753,-51.4004,-32.8921,53.7794,30.1324,52.3886,-20.8948,-47.7348,15.4916,-45.0111,-46.3693,18.1861,22.7268,48.6578,
-28.5195,-51.577,51.895,-29.1504,-52.2606,29.8767,47.184,19.8018,-49.262,-23.9324,57.0908,-39.4608,-56.5652,38.4217,54.7711,34.863,-37.0999,-55.8983,28.3986,-51.5129,-33.1153,53.8919,30.3556,52.5011,-21.118,-47.8473,15.7149,-45.1236,-46.4818,18.4094,22.9501,48.7703,
-28.7428,-51.6895,52.0075,-29.3736,-52.3731,30.0999,47.2965,20.025,-49.3745,-24.1556,57.2033,-39.684,-56.6777,38.6449,54.8836,35.0862,-37.3232,-56.0108,28.6218,-51.6254,-33.3386,54.0044,30.5789,52.6136,-21.3413,-47.9598,15.9381,-45.2361,-46.5943,18.6326,23.1733,48.8828,
-28.966,-51.802,52.12,-29.5969,-52.4856,30.3232,47.409,20.2483,-49.487,-24.3789,57.3158,-39.9073,-56.7902,38.8682,54.9961,35.3094,-37.5464,-56.1233,28.8451,-51.7379,-33.5618,54.1169,30.8022,52.7261,-21.5646,-48.0723,16.1614,-45.3486,-46.7068,18.8559,23.3966,48.9953,
-29.1893,-51.9145,52.2325,-29.8202,-52.5981,30.5464,47.5215,20.4716,-49.5995,-24.6021,57.4283,-40.1305,-56.9027,39.0914,55.1087,35.5327,-37.7697,-56.2358,29.0683,-51.8504,-33.7851,54.2294,31.0254,52.8386,-21.7878,-48.1848,16.3846,-45.4611,-46.8193,19.0791,23.6199,49.1078,
-29.4125,-52.027,52.345,-30.0434,-52.7106,30.7697,47.634,20.6948,-49.7121,-24.8253,57.5408,-40.3538,-57.0152,39.3147,55.2212,35.7559,-37.9929,-56.3484,29.2916,-51.963,-34.0083,54.3419,31.2486,52.9512,-22.0111,-48.2973,16.6079,-45.5736,-46.9318,19.3024,23.8431,49.2203,
-29.6358,-52.1395,52.4575,-30.2667,-52.8231,30.9929,47.7465,20.9181,-49.8246,-25.0486,57.6533,-40.5771,-57.1278,39.5379,55.3337,35.9792,-38.2162,-56.4609,29.5148,-52.0755,-34.2316,54.4544,31.4719,53.0637,-22.2344,-48.4098,16.8311,-45.6861,-47.0443,19.5256,24.0664,49.3328,
-29.8591,-52.252,52.57,-30.4899,-52.9356,31.2162,47.859,21.1413,-49.9371,-25.2719,57.7658,-40.8003,-57.2403,39.7612,55.4462,36.2024,-38.4394,-56.5734,29.7381,-52.188,-34.4548,54.5669,31.6951,53.1762,-22.4576,-48.5223,17.0544,-45.7986,-47.1568,19.7489,24.2896,49.4453,
-30.0823,-52.3645,52.6825,-30.7132,-53.0481,31.4394,47.9715,21.3646,-50.0496,-25.4951,57.8783,-41.0235,-57.3528,39.9844,55.5587,36.4257,-38.6627,-56.6859,29.9613,-52.3005,-34.6781,54.6794,31.9184,53.2887,-22.6809,-48.6348,17.2777,-45.9111,-47.2694,19.9721,24.5129,49.5578,
-30.3056,-52.4771,52.795,-30.9364,-53.1606,31.6627,48.084,21.5879,-50.1621,-25.7184,57.9908,-41.2468,-57.4653,40.2077,55.6712,36.6489,-38.8859,-56.7984,30.1846,-52.413,-34.9014,54.792,32.1417,53.4012,-22.9041,-48.7473,17.5009,-46.0236,-47.3819,20.1954,24.7361,49.6703,
-30.5288,-52.5896,52.9075,-31.1597,-53.2732,31.8859,48.1965,21.8111,-50.2747,-25.9416,58.1033,-41.4701,-57.5778,40.4309,55.7837,36.8722,-39.1092,-56.9109,30.4078,-52.5256,-35.1246,54.9045,32.3649,53.5137,-23.1274,-48.8598,17.7242,-46.1361,-47.4944,20.4186,24.9594,49.7828,
-30.7521,-52.7021,53.02,-31.3829,-53.3857,32.1092,48.309,22.0344,-50.3872,-26.1649,58.2158,-41.6933,-57.6903,40.6542,55.8962,37.0954,-39.3325,-57.0234,30.6311,-52.6381,-35.3479,55.017,32.5882,53.6262,-23.3506,-48.9723,17.9475,-46.2487,-47.6069,20.6419,25.1827,49.8953,
-30.9753,-52.8146,53.1325,-31.6062,-53.4982,32.3324,48.4215,22.2576,-50.4997,-26.3881,58.3283,-41.9166,-57.8028,40.8774,56.0088,37.3187,-39.5557,-57.1359,30.8543,-52.7506,-35.5712,55.1295,32.8114,53.7387,-23.5739,-49.0849,18.1707,-46.3612,-47.7194,20.8651,25.4059,50.0078,
-31.1986,-52.9271,53.245,-31.8294,-53.6107,32.5557,48.534,22.4809,-50.6122,-26.6114,58.4408,-42.1399,-57.9153,41.1007,56.1213,37.5419,-39.7789,-57.2484,31.0776,-52.8631,-35.7944,55.242,33.0347,53.8512,-23.7971,-49.1974,18.394,-46.4737,-47.8319,21.0884,25.6292,50.1203,
-31.4218,-53.0396,53.3575,-32.0527,-53.7232,32.7789,48.6465,22.7041,-50.7247,-26.8346,58.5533,-42.3631,-58.0279,41.324,56.2338,37.7652,-40.0022,-57.361,31.3008,-52.9756,-36.0177,55.3545,33.2579,53.9637,-24.0204,-49.3099,18.6172,-46.5862,-47.9444,21.3117,25.8524,50.2328,
-31.6451,-53.1521,53.47,-32.2759,-53.8357,33.0022,48.759,22.9274,-50.8372,-27.0579,58.6658,-42.5864,-58.1404,41.5472,56.3463,37.9884,-40.2254,-57.4735,31.5241,-53.0881,-36.2409,55.467,33.4812,54.0762,-24.2436,-49.4224,18.8405,-46.6987,-48.0569,21.5349,26.0757,50.3453,
-31.8683,-53.2646,53.5825,-32.4992,-53.9482,33.2254,48.8716,23.1506,-50.9497,-27.2811,58.7783,-42.8096,-58.2529,41.7705,56.4588,38.2117,-40.4486,-57.586,31.7473,-53.2006,-36.4642,55.5796,33.7044,54.1887,-24.4669,-49.5349,19.0637,-46.8112,-48.1694,21.7581,26.2989,50.4578,
-32.0916,-53.3771,53.695,-32.7225,-54.0607,33.4487,48.9841,23.3739,-51.0623,-27.5044,58.8909,-43.0329,-58.3654,41.9937,56.5714,38.4349,-40.6719,-57.6985,31.9706,-53.3132,-36.6874,55.6921,33.9277,54.3012,-24.6901,-49.6474,19.287,-46.9237,-48.2819,21.9814,26.5222,50.5703,
-32.3149,-53.4896,53.8075,-32.9457,-54.1732,33.6719,49.0966,23.5971,-51.1748,-27.7276,59.0034,-43.2561,-58.4779,42.217,56.6839,38.6581,-40.8951,-57.811,32.1938,-53.4257,-36.9107,55.8046,34.151,54.4137,-24.9134,-49.7599,19.5103,-47.0362,-48.3944,22.2046,26.7454,50.6828,
-32.5381,-53.6021,53.92,-33.169,-54.2857,33.8952,49.2091,23.8204,-51.2873,-27.9509,59.1159,-43.4794,-58.5904,42.4402,56.7964,38.8814,-41.1184,-57.9235,32.4171,-53.5382,-37.134,55.9171,34.3742,54.5262,-25.1366,-49.8724,19.7335,-47.1487,-48.5069,22.4279,26.9687,50.7953,
-32.7614,-53.7146,54.0325,-33.3922,-54.3982,34.1184,49.3216,24.0436,-51.3998,-28.1741,59.2284,-43.7026,-58.703,42.6634,56.9089,39.1046,-41.3416,-58.0361,32.6403,-53.6507,-37.3572,56.0296,34.5975,54.6387,-25.3599,-49.9849,19.9568,-47.2612,-48.6195,22.6511,27.192,50.9079,
-32.9846,-53.8271,54.145,-33.6155,-54.5107,34.3417,49.4341,24.2669,-51.5123,-28.3974,59.3409,-43.9259,-58.8155,42.8867,57.0214,39.3279,-41.5649,-58.1486,32.8636,-53.7632,-37.5805,56.1421,34.8207,54.7512,-25.5832,-50.0974,20.18,-47.3738,-48.732,22.8744,27.4152,51.0204,
-33.2079,-53.9396,54.2575,-33.8387,-54.6233,34.5649,49.5466,24.4901,-51.6248,-28.6206,59.4534,-44.1492,-58.928,43.1099,57.1339,39.5512,-41.7881,-58.2611,33.0868,-53.8757,-37.8037,56.2546,35.0439,54.8637,-25.8064,-50.2099,20.4033,-47.4863,-48.8445,23.0976,27.6385,51.1329,
-33.4311,-54.0521,54.3701,-34.062,-54.7358,34.7882,49.6591,24.7134,-51.7373,-28.8438,59.5659,-44.3724,-59.0405,43.3331,57.2464,39.7744,-42.0114,-58.3736,33.3101,-53.9882,-38.027,56.3671,35.2672,54.9762,-26.0297,-50.3224,20.6265,-47.5988,-48.957,23.3209,27.8617,51.2454,
-33.6544,-54.1646,54.4826,-34.2852,-54.8483,35.0115,49.7716,24.9366,-51.8498,-29.0671,59.6784,-44.5957,-59.153,43.5564,57.359,39.9977,-42.2346,-58.4861,33.5333,-54.1007,-38.2502,56.4796,35.4905,55.0888,-26.253,-50.4349,20.8498,-47.7113,-49.0695,23.5441,28.085,51.3579,
-33.8776,-54.2771,54.5951,-34.5085,-54.9608,35.2347,49.8841,25.1599,-51.9624,-29.2903,59.7909,-44.8189,-59.2655,43.7796,57.4715,40.2209,-42.4579,-58.5986,33.7566,-54.2132,-38.4735,56.5921,35.7137,55.2013,-26.4762,-50.5474,21.073,-47.8238,-49.182,23.7674,28.3082,51.4704,
-34.1009,-54.3896,54.7076,-34.7317,-55.0733,35.458,49.9966,25.3832,-52.0749,-29.5136,59.9034,-45.0422,-59.378,44.0029,57.584,40.4441,-42.6811,-58.7112,33.9798,-54.3258,-38.6967,56.7046,35.937,55.3138,-26.6994,-50.6599,21.2963,-47.9363,-49.2945,23.9906,28.5315,51.5829,
-34.3241,-54.5021,54.8201,-34.955,-55.1857,35.6812,50.1091,25.6064,-52.1874,-29.7368,60.0159,-45.2654,-59.4906,44.2262,57.6965,40.6674,-42.9044,-58.8237,34.203,-54.4383,-38.92,56.8172,36.1602,55.4263,-26.9227,-50.7724,21.5195,-48.0488,-49.407,24.2139,28.7547,51.6954,
-34.5474,-54.6146,54.9326,-35.1783,-55.2982,35.9045,50.2216,25.8297,-52.2999,-29.9601,60.1284,-45.4887,-59.6031,44.4494,57.809,40.8907,-43.1276,-58.9362,34.4263,-54.5508,-39.1432,56.9297,36.3834,55.5388,-27.146,-50.8849,21.7428,-48.1613,-49.5195,24.4372,28.978,51.8079,
-34.7706,-54.7271,55.0451,-35.4015,-55.4108,36.1277,50.3341,26.0529,-52.4124,-30.1834,60.2409,-45.7119,-59.7156,44.6726,57.9215,41.1139,-43.3509,-59.0487,34.6495,-54.6633,-39.3665,57.0422,36.6067,55.6513,-27.3692,-50.9974,21.9661,-48.2738,-49.632,24.6604,29.2013,51.9204,
-34.9939,-54.8396,55.1576,-35.6248,-55.5233,36.351,50.4466,26.2762,-52.5249,-30.4066,60.3534,-45.9352,-59.8282,44.8959,58.034,41.3371,-43.5741,-59.1612,34.8728,-54.7758,-39.5897,57.1547,36.8299,55.7638,-27.5925,-51.1099,22.1893,-48.3863,-49.7445,24.8837,29.4245,52.0329,
-35.2171,-54.9521,55.2701,-35.848,-55.6358,36.5742,50.5592,26.4994,-52.6374,-30.6299,60.4659,-46.1584,-59.9407,45.1191,58.1466,41.5604,-43.7974,-59.2738,35.096,-54.8884,-39.813,57.2672,37.0532,55.8763,-27.8157,-51.2224,22.4125,-48.4988,-49.857,25.1069,29.6478,52.1454,
-35.4404,-55.0646,55.3826,-36.0713,-55.7483,36.7975,50.6717,26.7227,-52.75,-30.8531,60.5784,-46.3817,-60.0532,45.3424,58.2591,41.7836,-44.0206,-59.3863,35.3193,-55.0009,-40.0362,57.3797,37.2764,55.9888,-28.039,-51.3349,22.6358,-48.6113,-49.9695,25.3302,29.871,52.2579,
-35.6637,-55.1771,55.4951,-36.2945,-55.8608,37.0207,50.7841,26.9459,-52.8625,-31.0764,60.6909,-46.6049,-60.1657,45.5656,58.3716,42.0069,-44.2439,-59.4988,35.5426,-55.1134,-40.2594,57.4923,37.4997,56.1013,-28.2622,-51.4474,22.8591,-48.7238,-50.082,25.5534,30.0943,52.3704,
-35.8869,-55.2896,55.6076,-36.5178,-55.9733,37.244,50.8966,27.1692,-52.975,-31.2996,60.8034,-46.8282,-60.2782,45.7889,58.4841,42.2301,-44.4671,-59.6113,35.7658,-55.2259,-40.4827,57.6048,37.723,56.2138,-28.4855,-51.56,23.0823,-48.8363,-50.1945,25.7767,30.3176,52.4829,
-36.1102,-55.4021,55.7201,-36.741,-56.0858,37.4673,51.0091,27.3924,-53.0875,-31.5229,60.916,-47.0514,-60.3907,46.0121,58.5966,42.4534,-44.6904,-59.7239,35.989,-55.3384,-40.7059,57.7172,37.9462,56.3263,-28.7087,-51.6724,23.3056,-48.9489,-50.307,26,30.5408,52.5954,
-36.3334,-55.5146,55.8326,-36.9643,-56.1983,37.6905,51.1216,27.6157,-53.2,-31.7461,61.0285,-47.2747,-60.5032,46.2354,58.7091,42.6766,-44.9136,-59.8364,36.2123,-55.4509,-40.9292,57.8298,38.1695,56.4389,-28.932,-51.785,23.5288,-49.0614,-50.4195,26.2232,30.7641,52.7079,
-36.5567,-55.6271,55.9451,-37.1875,-56.3108,37.9138,51.2341,27.839,-53.3126,-31.9693,61.141,-47.498,-60.6157,46.4586,58.8217,42.8999,-45.1369,-59.9489,36.4355,-55.5634,-41.1524,57.9423,38.3927,56.5514,-29.1552,-51.8975,23.7521,-49.1739,-50.532,26.4465,30.9873,52.8204,
-36.7799,-55.7396,56.0576,-37.4108,-56.4233,38.137,51.3466,28.0622,-53.4251,-32.1926,61.2535,-47.7212,-60.7283,46.6819,58.9342,43.1231,-45.3601,-60.0614,36.6587,-55.676,-41.3757,58.0548,38.616,56.6639,-29.3785,-52.01,23.9754,-49.2864,-50.6445,26.6697,31.2106,52.9329,
-37.0032,-55.8521,56.1701,-37.634,-56.5358,38.3603,51.4592,28.2855,-53.5376,-32.4159,61.366,-47.9445,-60.8408,46.9052,59.0467,43.3464,-45.5834,-60.1739,36.882,-55.7885,-41.5989,58.1673,38.8392,56.7764,-29.6017,-52.1224,24.1986,-49.3989,-50.7571,26.893,31.4338,53.0454,
-37.2265,-55.9646,56.2826,-37.8573,-56.6483,38.5835,51.5717,28.5087,-53.6501,-32.6391,61.4785,-48.1677,-60.9533,47.1284,59.1592,43.5696,-45.8066,-60.2864,37.1052,-55.901,-41.8222,58.2798,39.0625,56.8889,-29.825,-52.235,24.4219,-49.5114,-50.8696,27.1162,31.6571,53.1579,
-37.4497,-56.0771,56.3951,-38.0806,-56.7608,38.8068,51.6842,28.732,-53.7626,-32.8624,61.591,-48.391,-61.0658,47.3517,59.2717,43.7929,-46.0299,-60.399,37.3285,-56.0135,-42.0454,58.3923,39.2857,57.0015,-30.0483,-52.3475,24.6451,-49.6239,-50.9821,27.3395,31.8803,53.2704,
-37.673,-56.1896,56.5076,-38.3038,-56.8733,39.03,51.7967,28.9552,-53.8752,-33.0856,61.7035,-48.6142,-61.1783,47.5749,59.3842,44.0161,-46.2531,-60.5115,37.5517,-56.126,-42.2686,58.5048,39.509,57.114,-30.2715,-52.46,24.8684,-49.7364,-51.0946,27.5627,32.1036,53.3829,
-37.8962,-56.3021,56.6201,-38.5271,-56.9858,39.2533,51.9092,29.1785,-53.9877,-33.3089,61.816,-48.8375,-61.2908,47.7982,59.4968,44.2394,-46.4764,-60.624,37.775,-56.2386,-42.4919,58.6174,39.7322,57.2265,-30.4947,-52.5725,25.0916,-49.8489,-51.2071,27.786,32.3268,53.4955,
-38.1195,-56.4146,56.7326,-38.7503,-57.0983,39.4765,52.0217,29.4017,-54.1002,-33.5321,61.9285,-49.0607,-61.4033,48.0214,59.6093,44.4626,-46.6996,-60.7365,37.9982,-56.3511,-42.7151,58.7299,39.9555,57.339,-30.718,-52.6849,25.3149,-49.9615,-51.3196,28.0093,32.5501,53.6079,
-38.3428,-56.5271,56.8451,-38.9736,-57.2108,39.6998,52.1342,29.625,-54.2127,-33.7554,62.041,-49.284,-61.5159,48.2447,59.7218,44.6859,-46.9229,-60.849,38.2215,-56.4636,-42.9384,58.8424,40.1787,57.4515,-30.9413,-52.7974,25.5381,-50.074,-51.4321,28.2325,32.7733,53.7205,
-38.566,-56.6397,56.9576,-39.1968,-57.3233,39.923,52.2467,29.8482,-54.3252,-33.9786,62.1535,-49.5073,-61.6284,48.4679,59.8343,44.9091,-47.1461,-60.9615,38.4448,-56.5761,-43.1616,58.9549,40.402,57.564,-31.1645,-52.91,25.7614,-50.1865,-51.5446,28.4558,32.9965,53.833,
-38.7893,-56.7521,57.0702,-39.4201,-57.4358,40.1463,52.3592,30.0715,-54.4377,-34.2019,62.266,-49.7305,-61.7409,48.6912,59.9468,45.1324,-47.3694,-61.074,38.668,-56.6886,-43.3849,59.0674,40.6252,57.6765,-31.3878,-53.0224,25.9846,-50.299,-51.6571,28.679,33.2198,53.9455,
-39.0125,-56.8646,57.1826,-39.6433,-57.5483,40.3695,52.4717,30.2947,-54.5502,-34.4251,62.3785,-49.9538,-61.8534,48.9144,60.0594,45.3556,-47.5926,-61.1866,38.8913,-56.8012,-43.6081,59.1799,40.8485,57.789,-31.611,-53.135,26.2079,-50.4115,-51.7696,28.9023,33.443,54.058,
-39.2358,-56.9772,57.2952,-39.8666,-57.6609,40.5928,52.5842,30.518,-54.6627,-34.6484,62.491,-50.177,-61.9659,49.1377,60.1719,45.5789,-47.8159,-61.2991,39.1145,-56.9137,-43.8314,59.2924,41.0717,57.9015,-31.8343,-53.2475,26.4312,-50.524,-51.8821,29.1255,33.6663,54.1705,
-39.459,-57.0897,57.4076,-40.0898,-57.7734,40.8161,52.6967,30.7412,-54.7753,-34.8716,62.6035,-50.4003,-62.0784,49.3609,60.2844,45.8021,-48.0391,-61.4116,39.3378,-57.0262,-44.0546,59.4049,41.295,58.014,-32.0575,-53.36,26.6544,-50.6365,-51.9946,29.3488,33.8895,54.283,
-39.6823,-57.2022,57.5201,-40.3131,-57.8859,41.0393,52.8092,30.9645,-54.8878,-35.0948,62.716,-50.6235,-62.1909,49.5842,60.3969,46.0254,-48.2624,-61.5241,39.561,-57.1387,-44.2779,59.5174,41.5182,58.1265,-32.2808,-53.4725,26.8777,-50.749,-52.1071,29.572,34.1128,54.3955,
-39.9056,-57.3147,57.6326,-40.5364,-57.9984,41.2626,52.9217,31.1877,-55.0003,-35.3181,62.8285,-50.8468,-62.3035,49.8074,60.5095,46.2486,-48.4856,-61.6366,39.7843,-57.2512,-44.5011,59.6299,41.7415,58.239,-32.5041,-53.585,27.101,-50.8615,-52.2196,29.7952,34.336,54.508,
-40.1288,-57.4272,57.7451,-40.7596,-58.1109,41.4858,53.0342,31.411,-55.1128,-35.5414,62.9411,-51.07,-62.416,50.0307,60.622,46.4718,-48.7089,-61.7492,40.0076,-57.3637,-44.7244,59.7424,41.9647,58.3515,-32.7273,-53.6975,27.3242,-50.974,-52.3321,30.0185,34.5593,54.6205,
-40.3521,-57.5397,57.8576,-40.9829,-58.2234,41.7091,53.1467,31.6342,-55.2253,-35.7646,63.0536,-51.2933,-62.5285,50.2539,60.7345,46.6951,-48.9321,-61.8617,40.2308,-57.4762,-44.9476,59.8549,42.188,58.464,-32.9506,-53.81,27.5475,-51.0866,-52.4446,30.2417,34.7825,54.7331,
-40.5753,-57.6522,57.9701,-41.2061,-58.3359,41.9323,53.2592,31.8575,-55.3378,-35.9878,63.1661,-51.5165,-62.641,50.4772,60.847,46.9183,-49.1554,-61.9742,40.4541,-57.5887,-45.1709,59.9675,42.4112,58.5765,-33.1738,-53.9225,27.7707,-51.1991,-52.5571,30.465,35.0058,54.8456,
-40.7986,-57.7647,58.0826,-41.4294,-58.4484,42.1556,53.3717,32.0808,-55.4503,-36.2111,63.2786,-51.7398,-62.7535,50.7004,60.9595,47.1416,-49.3786,-62.0867,40.6773,-57.7012,-45.3941,60.08,42.6345,58.689,-33.3971,-54.035,27.994,-51.3116,-52.6696,30.6883,35.229,54.9581,
-41.0218,-57.8772,58.1951,-41.6526,-58.5609,42.3789,53.4842,32.304,-55.5628,-36.4343,63.3911,-51.963,-62.866,50.9237,61.072,47.3648,-49.6019,-62.1992,40.9006,-57.8138,-45.6174,60.1925,42.8577,58.8016,-33.6203,-54.1475,28.2173,-51.4241,-52.7822,30.9115,35.4523,55.0706,
-41.2451,-57.9897,58.3076,-41.8758,-58.6734,42.6021,53.5967,32.5273,-55.6753,-36.6576,63.5036,-52.1863,-62.9785,51.1469,61.1845,47.5881,-49.8251,-62.3117,41.1238,-57.9263,-45.8406,60.305,43.081,58.9141,-33.8436,-54.26,28.4405,-51.5366,-52.8947,31.1348,35.6755,55.1831,
-41.4683,-58.1022,58.4201,-42.0991,-58.786,42.8254,53.7092,32.7505,-55.7879,-36.8808,63.6161,-52.4095,-63.091,51.3702,61.297,47.8113,-50.0484,-62.4243,41.347,-58.0388,-46.0639,60.4175,43.3042,59.0266,-34.0668,-54.3725,28.6638,-51.6492,-53.0072,31.358,35.8988,55.2956,
-41.6916,-58.2147,58.5326,-42.3224,-58.8985,43.0486,53.8217,32.9738,-55.9004,-37.1041,63.7286,-52.6328,-63.2035,51.5934,61.4096,48.0346,-50.2716,-62.5368,41.5703,-58.1513,-46.2871,60.53,43.5275,59.1391,-34.2901,-54.485,28.887,-51.7617,-53.1197,31.5813,36.122,55.4081,
-41.9149,-58.3272,58.6451,-42.5456,-59.011,43.2719,53.9342,33.197,-56.0129,-37.3273,63.8411,-52.856,-63.3161,51.8167,61.5221,48.2578,-50.4949,-62.6493,41.7935,-58.2638,-46.5104,60.6425,43.7507,59.2516,-34.5134,-54.5975,29.1103,-51.8742,-53.2322,31.8046,36.3453,55.5206,
-42.1381,-58.4397,58.7577,-42.7689,-59.1235,43.4951,54.0467,33.4203,-56.1254,-37.5506,63.9536,-53.0793,-63.4286,52.0399,61.6346,48.4811,-50.7181,-62.7618,42.0167,-58.3763,-46.7336,60.755,43.974,59.3641,-34.7366,-54.71,29.3335,-51.9867,-53.3447,32.0278,36.5686,55.6331,
-42.3614,-58.5522,58.8702,-42.9921,-59.236,43.7184,54.1592,33.6435,-56.2379,-37.7738,64.0661,-53.3026,-63.5411,52.2632,61.7471,48.7043,-50.9414,-62.8743,42.24,-58.4888,-46.9569,60.8675,44.1973,59.4766,-34.9599,-54.8225,29.5568,-52.0992,-53.4572,32.251,36.7918,55.7456,
-42.5846,-58.6647,58.9827,-43.2154,-59.3485,43.9416,54.2717,33.8668,-56.3505,-37.9971,64.1786,-53.5258,-63.6536,52.4864,61.8596,48.9276,-51.1646,-62.9868,42.4633,-58.6013,-47.1801,60.98,44.4205,59.5891,-35.1831,-54.9351,29.78,-52.2117,-53.5697,32.4743,37.0151,55.8581,
-42.8079,-58.7772,59.0952,-43.4386,-59.461,44.1649,54.3842,34.09,-56.463,-38.2203,64.2911,-53.7491,-63.7661,52.7097,61.9721,49.1508,-51.3879,-63.0993,42.6865,-58.7139,-47.4034,61.0925,44.6437,59.7016,-35.4064,-55.0476,30.0033,-52.3242,-53.6822,32.6976,37.2383,55.9706,
-43.0312,-58.8898,59.2077,-43.6619,-59.5735,44.3881,54.4967,34.3133,-56.5755,-38.4436,64.4036,-53.9723,-63.8786,52.9329,62.0846,49.3741,-51.6111,-63.2119,42.9097,-58.8264,-47.6266,61.205,44.867,59.8141,-35.6297,-55.16,30.2265,-52.4367,-53.7948,32.9208,37.4616,56.0831,
-43.2544,-59.0023,59.3202,-43.8851,-59.686,44.6114,54.6092,34.5366,-56.688,-38.6668,64.5161,-54.1956,-63.9911,53.1562,62.1972,49.5973,-51.8344,-63.3244,43.133,-58.9389,-47.8498,61.3175,45.0902,59.9267,-35.8529,-55.2726,30.4498,-52.5492,-53.9073,33.1441,37.6848,56.1956,
-43.4777,-59.1148,59.4327,-44.1084,-59.7985,44.8347,54.7217,34.7598,-56.8006,-38.8901,64.6286,-54.4188,-64.1037,53.3794,62.3097,49.8206,-52.0576,-63.4369,43.3562,-59.0514,-48.0731,61.4301,45.3135,60.0391,-36.0762,-55.3851,30.673,-52.6617,-54.0198,33.3673,37.9081,56.3081,
-43.7009,-59.2273,59.5452,-44.3317,-59.911,45.0579,54.8342,34.9831,-56.9131,-39.1133,64.7411,-54.6421,-64.2162,53.6027,62.4222,50.0438,-52.2809,-63.5494,43.5795,-59.1639,-48.2964,61.5426,45.5368,60.1516,-36.2995,-55.4976,30.8963,-52.7742,-54.1323,33.5906,38.1314,56.4206,
-43.9242,-59.3398,59.6578,-44.5549,-60.0235,45.2812,54.9467,35.2063,-57.0256,-39.3366,64.8536,-54.8653,-64.3287,53.8259,62.5347,50.2671,-52.5041,-63.6619,43.8027,-59.2764,-48.5196,61.6551,45.76,60.2641,-36.5227,-55.6101,31.1195,-52.8867,-54.2448,33.8138,38.3546,56.5331,
-44.1474,-59.4523,59.7703,-44.7782,-60.136,45.5044,55.0592,35.4296,-57.1381,-39.5598,64.9661,-55.0886,-64.4412,54.0492,62.6473,50.4904,-52.7273,-63.7744,44.026,-59.3889,-48.7429,61.7676,45.9833,60.3767,-36.746,-55.7226,31.3428,-52.9992,-54.3573,34.0371,38.5778,56.6456,
-44.3707,-59.5648,59.8828,-45.0015,-60.2485,45.7277,55.1717,35.6528,-57.2506,-39.7831,65.0786,-55.3118,-64.5537,54.2725,62.7598,50.7136,-52.9506,-63.8869,44.2492,-59.5014,-48.9661,61.8801,46.2065,60.4892,-36.9692,-55.8351,31.5661,-53.1117,-54.4698,34.2603,38.8011,56.7581,
-44.5939,-59.6773,59.9953,-45.2247,-60.361,45.9509,55.2843,35.8761,-57.3631,-40.0063,65.1911,-55.5351,-64.6662,54.4957,62.8723,50.9368,-53.1738,-63.9995,44.4724,-59.6139,-49.1894,61.9926,46.4298,60.6017,-37.1925,-55.9476,31.7893,-53.2242,-54.5823,34.4835,39.0244,56.8706,
